36.83,-94.4,0
35,-95.75,0
31.78,-97.58,0
31.78,-97.55,0
31.95,-96.8,0
32.33,-97.3,0
29.88,-95.33,0
29.88,-95.33,0
39.37,-74.45,0
39.08,-95.63,0
35.97,-94.48,0
36.17,-94.53,0
34.23,-91.75,0
34.78,-90.97,0
35.85,-88.4,0
37.7,-86.9,0
37.95,-86.77,0
48.1,-122.2,0
44.58,-89.58,0
44.52,-90,0
44.33,-88.65,0
44.53,-89.22,0
40.4,-111.58,0
43.23,-88.57,0
31.95,-84.25,0
31.82,-90.02,0
30.32,-89.37,0
30.8,-84.37,0
29.43,-94.4,0
29.43,-94.4,0
29.78,-94.4,0
29,-89.17,0
34.07,-93.33,0
34.27,-85.15,0
35.25,-78.92,0
31.52,-82.83,0
30.78,-85.57,0
32.05,-84.03,1
32.38,-83.37,0
32.22,-82.42,0
31.7,-83.25,0
30.88,-84.22,0
32.23,-82.12,0
31.93,-81.93,0
31.63,-82.58,0
31.8,-81.6,0
33.97,-86.62,0
33.63,-85.6,0
21.5,-158.03,0
19.67,-156,0
34.57,-83.42,0
36.98,-94.52,0
37.27,-94.1,0
34.07,-94.5,0
34.07,-90.72,0
33.72,-89.6,7
32.3,-90.1,0
33.67,-89.93,0
34.03,-87.95,1
30.35,-87.17,0
30.37,-87.3,0
30.93,-84.97,0
31.07,-83.77,0
31.42,-82.6,0
29.95,-82.1,0
29.95,-82.03,0
29.9,-81.55,0
31.05,-83.5,0
30.78,-83.67,0
31,-83.2,0
31.52,-83.07,0
26.52,-80.07,0
30.22,-93.2,0
30.85,-89.83,0
30.82,-88.37,0
30.95,-88.58,0
30.63,-88.57,0
30.73,-88.78,0
30.8,-88.78,0
31.95,-99.95,0
32,-99.95,0
34.6,-98.45,0
37.3,-103.18,0
37.53,-100.78,0
32.92,-97.63,0
38.3,-100.1,0
32.33,-97.33,0
32.62,-96.77,0
33.28,-96.18,0
31.83,-97.17,0
36.6,-88.32,0
39.77,-90.42,0
40.38,-90.32,0
31.62,-97.1,0
30.28,-96.97,0
32.38,-91.47,47
33.45,-91.57,0
32.7,-91.02,58
35.15,-90.78,0
32.33,-90.73,13
33.85,-90.52,3
32.28,-90.32,0
34.77,-89.27,0
32.13,-90.17,0
32.28,-89.98,0
34.27,-88.98,0
35.15,-88.58,0
39.23,-85.6,0
33.62,-80.8,0
39.62,-83.25,0
39.97,-82.93,0
35.08,-78.92,2
32.6,-117,0
30.17,-99.32,0
28.53,-99.88,0
29.62,-97.07,0
29.88,-97.67,0
30.17,-96.38,0
30.17,-96.38,0
29.73,-96.78,0
29.8,-96.8,0
29.8,-96.83,0
29.8,-96.83,0
29.68,-96.92,0
32.1,-88.97,0
32.82,-87.93,0
31.17,-88.7,0
33.57,-86.67,3
33.13,-85.38,0
32.88,-85.17,0
32.65,-85.57,0
33.08,-84.33,0
33.3,-84.87,0
39.9,-84,0
31.22,-85.4,0
31.68,-85.97,0
31.8,-89.22,0
31.9,-87.82,0
31.72,-85.82,0
31.08,-83.8,0
33.48,-80.88,0
27.3,-82.5,0
28.37,-82.72,0
27.95,-82.48,0
27.97,-82.47,0
28.08,-81.98,0
27.3,-82.5,0
26.5,-82,0
34.55,-103.95,0
35.1,-87.33,0
33.68,-86.6,0
28.58,-81.88,0
29.33,-94.83,0
29.58,-95.25,0
29.98,-90.22,1
33.97,-96.88,0
33.38,-96.83,0
33.5,-96.6,0
33.5,-96.6,0
33.5,-96.6,0
33.48,-94.48,1
34.38,-96.05,0
33.52,-94.25,0
33.57,-94.03,0
33.42,-96.67,0
37.32,-89.57,0
36.88,-89.23,0
40.1,-86.55,0
39.78,-87.42,0
39.52,-85.85,0
35.2,-79.03,0
32.47,-96.82,0
40.42,-86.83,0
40.5,-85.85,0
31.57,-90.52,0
35.65,-105.98,0
32.18,-104.53,0
28.05,-82.3,0
36.35,-102.08,0
34.35,-103.13,0
31.7,-98.1,0
27.78,-98.42,0
31.12,-97.13,0
31.42,-97.5,0
42.3,-104.45,0
34.25,-102.67,0
34.25,-102.67,0
34.25,-102.67,0
34.25,-102.67,0
34.25,-102.67,0
35.13,-103.32,0
36.18,-102.67,0
36.27,-102.72,0
34.82,-102.37,0
36.6,-102.73,0
37.38,-102.97,0
34.93,-102.12,0
36.85,-102.52,0
34.92,-102.18,0
40.03,-104.97,0
39.7,-104.78,0
42.05,-101.02,0
41.18,-104.73,0
35.3,-96.73,0
36.57,-102.97,0
34.5,-96.98,0
34.62,-96.67,0
33.98,-84.2,0
31.87,-86.05,0
31.5,-87.3,0
32.87,-81.7,0
32.82,-82.3,0
31.77,-84.63,0
32.37,-84.22,1
32.02,-84,0
32.02,-83.33,0
32,-81.97,0
31.8,-81.43,0
37.95,-121.35,0
36.6,-96.1,0
36.3,-96.67,0
37.83,-89.85,0
37.9,-89.8,1
38.12,-87.83,0
36.43,-90.47,0
37.52,-87.45,0
37.28,-86.9,0
38.03,-86.15,0
36.35,-88.9,0
37.2,-86.95,1
37.32,-87.1,0
37.15,-85.45,6
38.55,-83.58,0
35.98,-86.23,0
37.08,-85.07,2
33.87,-84.67,0
32.22,-98.2,0
32.25,-98.83,0
32.47,-97.83,0
32.45,-97.48,0
32.4,-97.4,0
32.43,-97.18,0
32.32,-96.02,0
32.42,-96.85,0
32.35,-96.62,0
30.78,-83.67,0
30.9,-84.33,0
31.18,-84.17,0
31.58,-84.83,0
37.38,-92.65,0
46.65,-112.97,0
32.88,-100.27,0
33.42,-99.62,0
31.08,-89.87,0
41.08,-97.92,0
41.38,-99.62,0
41.58,-99.83,0
37.13,-94.77,0
36.98,-94.83,0
36.27,-95.33,0
40.82,-94.35,0
40.75,-94.63,0
35.82,-95.75,0
39.62,-93.1,0
37.08,-94.57,1
35.9,-95.6,0
40.78,-94.9,0
39.72,-92.98,0
37.27,-93.98,0
40.52,-83.2,0
38.63,-87.7,0
38.45,-87.77,0
38.33,-87.48,0
41.05,-94.78,0
38.35,-86.32,1
32.78,-98.3,0
32.78,-98.3,0
32.78,-98.3,0
37.65,-84.77,0
30.18,-93.83,0
35.18,-87.47,0
35.5,-94.8,0
32.25,-91.45,0
36.07,-88.78,3
36.12,-88.48,0
36.38,-87.35,0
32.12,-83.8,0
31.33,-90.6,0
30.42,-88.82,0
30.53,-88.48,0
30.73,-87.28,0
30.7,-87.05,0
30.75,-86.58,0
32.6,-102.12,0
30.52,-83.87,0
33.4,-101.77,0
31.83,-99.42,0
31.83,-99.55,0
31.98,-99.62,0
38,-99.77,0
38,-99.52,0
31.72,-97.6,0
32.87,-89.53,1
33.82,-93.9,0
31.83,-94.67,0
31.58,-94.67,0
27.92,-97.8,0
35.37,-96.37,0
33.2,-97.83,0
33.2,-97.83,0
33.2,-97.83,0
36.3,-96.8,0
30.53,-90.33,0
32.13,-88.78,0
29.98,-95.25,0
29.63,-82.62,0
37.03,-94.85,0
30.52,-92.12,0
30.08,-92.67,0
30.47,-87.3,0
30.42,-86.58,0
32.87,-84.87,0
32.8,-81.95,0
34.43,-81,0
31.6,-82.9,0
28.63,-81.42,0
35.12,-77.2,0
41.55,-83.63,0
37.5,-100.8,0
39.83,-82.8,0
38.57,-100.62,0
38.73,-100.08,0
39.25,-97.32,0
39.35,-95.1,0
41.45,-92.8,0
41.33,-93.1,0
41.9,-92.08,0
42,-91.87,0
41.33,-92.3,0
43.97,-89.77,0
41.03,-92.6,0
41.78,-92.05,0
36.42,-95.58,0
42.8,-90.82,0
42.53,-90.55,0
30.5,-86.67,0
38.73,-96.82,0
36.6,-94.78,0
41.03,-102.95,0
40.75,-95.33,0
41.23,-96.62,0
34.7,-96.8,0
36.5,-95.2,0
40.73,-94.93,0
31.93,-97.32,1
31.93,-97.32,0
31.93,-97.32,0
40.87,-94.6,0
35.7,-93.68,0
34.62,-94.43,0
35.15,-92.65,0
37.85,-90.9,0
29.95,-93.95,0
40.6,-88.92,0
35.28,-89.62,0
36.65,-86.63,0
43.48,-83.38,0
35.58,-88.87,0
39.2,-85.97,0
36.3,-86.62,0
40.48,-83.93,0
34.85,-88.58,0
40.57,-103.12,0
40.57,-103.12,0
45.2,-123.17,0
30.87,-103.07,0
30.87,-103.07,0
36.68,-102.5,0
42.92,-106.2,0
41.45,-103.48,0
40.33,-101.68,0
40.37,-101.53,0
40.7,-99.83,0
40.73,-99.78,0
40.77,-99.75,0
40.05,-101.53,0
40.73,-99.38,0
40.5,-98.95,0
39.77,-98.77,0
31.1,-99.47,0
40.65,-100.6,0
40.75,-100.75,0
41.3,-99.38,0
39.83,-98.38,0
39.23,-98.27,0
40.27,-96.1,0
43.22,-95.95,0
43.33,-95.53,0
43.37,-95.32,0
43.52,-95.07,0
43.53,-95.05,0
44.13,-96.38,0
36.35,-95.92,0
42.55,-93.03,0
39.62,-101.57,0
33.83,-100.28,0
42.45,-92.77,0
42.45,-92.77,0
42.4,-92.45,0
38.8,-94.65,0
42.1,-92.3,0
39,-94.28,0
38.2,-97.25,0
38.23,-97.15,0
37.92,-95.17,0
34.13,-94.73,0
42.57,-90.35,0
42.47,-89.65,0
38.62,-93.93,0
37.33,-94.42,0
40.53,-98.43,0
37.87,-97.68,0
43,-84.27,0
40.92,-84,0
41.08,-84,0
45.57,-108.47,0
46,-108.73,0
41.87,-80.13,0
36.85,-97.45,0
44.25,-106.7,0
43.27,-97,0
46.65,-109.9,0
39.95,-102.32,0
43.37,-96.9,0
45.52,-105.25,0
40.17,-102.48,0
45.28,-104.78,0
46.83,-101.77,0
40.82,-97.92,0
43.92,-100.32,0
43.9,-100.5,0
43.5,-100.48,0
41.08,-97.6,0
31.23,-89.87,0
43.38,-98.85,0
43.02,-98.18,0
45.13,-97.85,0
40.5,-98.38,0
44.95,-92.5,0
44.45,-97.47,0
47,-98.77,0
40.9,-98.42,0
40.78,-97.8,0
39.97,-98.47,0
43.47,-99.07,0
35.08,-101.83,0
35.92,-101.53,0
35.92,-101.53,0
35.92,-101.53,0
35.92,-101.53,0
35.92,-101.53,0
35.92,-101.53,0
35.92,-101.53,0
43.28,-85.05,0
44.92,-100.1,0
44.52,-99.45,0
43.88,-99.58,0
41.08,-98.33,0
45,-99.5,0
40.92,-98.33,0
41.85,-98.08,0
41.7,-97.68,0
41.08,-97.03,0
40.8,-96.68,0
40.8,-96.68,0
38.8,-96.62,0
40.27,-96.75,0
42.1,-95.05,0
42.32,-96.28,0
38.88,-95.88,0
41.25,-95.97,0
41.13,-95.9,0
43.95,-88.58,0
41.6,-92.52,0
42.87,-92.78,0
42.92,-91.1,0
44.57,-92.57,0
45.07,-83.45,0
44.62,-92.05,0
45.57,-101.28,0
44.28,-92.5,0
45.48,-100.93,0
44.05,-97.18,0
42.32,-83.75,0
44.08,-92.47,0
44.03,-92.47,0
35.73,-98.77,0
35.35,-99,0
37.22,-93.98,0
41.63,-104.85,0
43.43,-98.17,0
43.4,-98.08,0
43.55,-97.5,0
36.05,-102.52,0
41.53,-104.8,0
45.05,-98.32,0
32.45,-91.67,0
36.05,-102.52,0
34.47,-101.75,0
39.43,-101.92,0
46.02,-99.87,0
41.02,-100.63,0
36.03,-101.82,0
36.03,-101.82,0
36.03,-101.82,0
36.03,-101.82,0
36.9,-100.85,0
36.05,-101.43,0
43.63,-98.67,0
42.6,-97.53,0
39.03,-97.63,0
36.83,-99.9,0
36.87,-100.22,0
36.27,-101.4,0
36.27,-101.4,0
38.47,-98.4,0
45.28,-99.83,0
38.52,-100.02,0
36.68,-101.62,0
38,-101.75,0
41.15,-100.9,0
43.23,-100.65,0
39.27,-92,0
27.37,-81.4,0
34.35,-103.2,0
35.25,-102.62,0
34.8,-103.3,0
35.67,-101.33,0
43.23,-97.63,0
42.07,-104.17,0
26.2,-80.15,0
44.18,-88.7,0
41.02,-98.02,0
35.63,-101.4,0
38.17,-97.75,0
41.05,-97.18,0
29.33,-98.68,0
35.68,-89.6,0
35.6,-89.87,0
32.95,-103.38,0
38.28,-92.48,0
32.72,-84.02,0
34.05,-86.05,0
32.47,-98.68,0
21.32,-157.92,0
40.8,-89.18,0
45.87,-99.9,0
31.83,-83.02,0
43.3,-100.65,0
44.57,-98.35,0
29.35,-94.9,0
40.22,-100.62,0
42.87,-89.53,0
45.1,-87.8,0
27.48,-81.92,0
43.02,-88.7,0
27.22,-81.38,0
46.12,-103.07,0
46.1,-103.07,0
45.78,-95.5,0
44.57,-96.87,0
44.47,-96.8,0
44.63,-97.1,0
44.47,-96.65,0
36.55,-86.42,0
44.45,-96.65,0
44.28,-96.65,0
46.95,-93.98,0
47.58,-92.75,0
29.9,-95.07,0
29.48,-95.25,0
31.27,-100.68,0
31.17,-100.67,0
48.67,-98.87,0
48.27,-98.52,0
31.83,-97.17,0
47.5,-98.02,0
47.52,-97.93,0
46.83,-98.12,0
25.8,-80.25,0
39.27,-99.85,0
32.42,-91.37,0
30.1,-93.72,0
31.33,-92.55,0
39.77,-93.52,0
45.77,-91.92,0
45.12,-91.18,0
45.2,-98.7,0
45.52,-90.7,0
43.07,-91.82,1
43.05,-91.13,0
42.9,-91.1,0
42.97,-88.8,0
29.35,-94.9,0
39.98,-102.82,0
34.4,-90.57,0
28.22,-81.28,0
29.2,-99.6,0
48.45,-108.27,0
40.62,-103.98,0
40.62,-103.98,0
27.42,-99,0
45.87,-68.6,0
47.82,-92.63,0
42.57,-71.52,0
46.87,-68.17,0
42.17,-71.53,0
41.32,-103.52,0
41.5,-103.48,0
28.02,-81.95,0
48.47,-104.47,0
40.57,-102.28,0
40.35,-102.27,0
39.77,-101.4,0
42.57,-99.98,0
42.57,-100.05,0
44.23,-98.98,0
44.22,-99,0
44.27,-99.23,0
44.37,-98.47,0
44.17,-98.98,0
41.87,-103.6,0
42.47,-100.23,0
42.72,-83.93,0
46.12,-94.92,0
45.3,-98.22,0
48.27,-103.03,0
48.3,-102.52,0
26.97,-82.37,0
33.6,-99.42,0
47.8,-99.15,0
48.17,-98.45,0
48.23,-98.25,0
44.45,-89.83,0
30.28,-82.98,0
41.88,-103.98,0
38.47,-96.27,0
44.08,-99.6,0
43.88,-99.62,0
38.8,-91.03,0
27.88,-82.33,0
38.45,-82.72,0
43.33,-93.03,0
43.23,-92.45,0
42.88,-92.05,0
42.83,-92.1,0
42.3,-91.52,0
40.13,-81.37,0
39.77,-79.83,0
39.57,-79.52,0
39.68,-79.47,0
44.85,-93.02,0
36.85,-89.35,0
36.6,-89.23,0
36.38,-88.43,0
40.25,-103.1,0
31.55,-110.3,0
34.7,-96.47,0
42.08,-72.3,0
32.25,-109.83,0
45.67,-93.58,0
44.12,-91,0
38.33,-85.08,0
45.02,-92.2,1
29.67,-98.45,0
40.43,-90.7,0
41.38,-84.63,0
34.1,-82.9,0
40.9,-74.4,0
40.83,-74.12,0
41.1,-73.43,0
33.2,-96.15,0
33.25,-96.78,0
32.63,-83.93,0
33.2,-82.38,0
27.75,-82.13,0
45.93,-91.65,0
27.75,-81.6,0
27.7,-81.53,0
39.27,-93.97,0
39.55,-81.65,0
43.77,-99.32,0
29.78,-97.77,0
42.68,-90.22,0
33.13,-97.02,0
35.05,-90.83,0
27.9,-81.63,0
36.8,-104.05,0
40.77,-99.08,0
43.93,-95.03,0
44.33,-94.5,0
38.23,-100.7,0
46.25,-94.18,0
39.15,-85.65,0
28,-82.13,0
29.83,-95.13,0
41.42,-74.13,0
41.38,-73.75,0
41.55,-73.05,0
27.42,-82.55,0
39.07,-76.05,0
44.5,-70.25,0
44.37,-70.17,0
44.4,-69.98,0
27.95,-82.47,0
39.3,-93.8,0
28.27,-80.67,0
28.27,-80.67,0
29.83,-95.13,0
29.83,-95.13,0
29.9,-98.6,0
35.28,-101.73,0
29.97,-95.7,0
32.17,-107.77,0
46.58,-94.13,0
47.28,-92.22,0
43.5,-85.58,0
43.17,-83.58,0
41.3,-84.8,0
34.4,-101.72,0
40.95,-73.7,0
44.07,-70.8,0
45.07,-69.9,0
30.2,-96.9,0
33.18,-102.2,0
33.18,-102.2,0
33.18,-102.2,0
33.18,-102.2,0
33.18,-102.2,0
36.13,-115.12,0
34.72,-101.8,0
34.18,-101.65,0
34.18,-101.65,0
33.28,-102.35,0
46.2,-98.62,0
38.47,-100.87,0
43.1,-74.1,0
37.77,-89.6,0
34.37,-101.77,0
42.92,-78.7,0
28.3,-81.4,0
30.9,-94,0
41.77,-88.18,0
30.62,-89.67,0
29.75,-95.33,0
31.05,-97.47,0
38.92,-74.93,0
36.83,-76.4,0
30.4,-89.02,0
29.02,-81.1,0
28.62,-80.82,0
27.33,-82.52,0
46.92,-117.35,0
33.37,-111.92,0
34.78,-91.75,0
34.78,-91.9,0
32.23,-110.53,0
32.97,-111.63,0
40.17,-111.97,0
42.88,-89.08,0
41.03,-86.58,0
42.8,-90.7,0
30.47,-83.42,0
33.7,-101.98,0
29.4,-94.9,0
29.4,-94.9,0
27.25,-82.52,0
28.5,-80.5,0
41.22,-82.92,0
27.22,-98.13,0
27.3,-97.75,0
38.88,-76.88,0
27.95,-97.93,0
33.83,-80.83,0
42.33,-72.67,0
33.45,-112.27,0
30.1,-91.68,0
30.45,-91.03,0
30.13,-91.33,0
29.77,-91.5,0
33.13,-89.45,0
29.25,-89.33,0
30.47,-90.33,0
30.67,-90.4,0
31.37,-88.25,0
31,-90.03,0
30.45,-89.08,0
39.75,-77.43,0
31.53,-88.28,0
31.03,-87.65,0
30.53,-87.85,0
30.47,-87.37,0
32.93,-107.65,0
31.42,-86.17,0
46.57,-93.77,0
33.82,-105.82,0
30.68,-90.5,0
28.77,-98.23,0
44.82,-92.02,0
44.92,-91.03,0
45.05,-89.6,0
43.03,-95.48,0
44.72,-100.17,0
43.55,-97.38,0
31.37,-94.73,0
33.48,-88.57,0
47.3,-68.63,0
41.52,-82.02,0
30.88,-95.62,0
27.97,-82.45,0
35.23,-101.23,0
38.35,-103,0
36.12,-101.27,0
34.02,-102.42,0
36.03,-101.02,0
36.03,-101.02,0
34.03,-102.38,0
34.02,-102.42,0
39.15,-101.32,0
33.72,-102.78,0
34.08,-102.18,0
40.08,-102.23,0
39.9,-101.23,0
35.37,-101.1,0
34.17,-102.08,0
34.17,-102.08,0
40.98,-102,0
41.1,-101.33,0
37.95,-100.92,0
39.77,-101.8,0
41.27,-100.18,0
43.22,-99.53,0
33.58,-111.97,0
32.42,-97.53,0
32.95,-96.95,0
40.75,-86.37,0
47.97,-121.92,0
35.5,-97.5,0
42.82,-90.47,0
38.72,-92.08,0
39.68,-94.23,0
42.52,-89.05,0
40.57,-88.92,0
40.72,-88.58,0
36.82,-76.35,0
42.47,-72,0
42.33,-71.2,0
44.75,-69.77,0
45.4,-68.5,0
45.4,-68.13,0
31.1,-96.98,0
30.43,-97.35,0
33.12,-94.13,0
30.07,-96.78,0
28.02,-81.95,0
27.1,-82.45,0
27.13,-82.47,0
27.3,-82.22,0
27.12,-82.38,0
27.02,-82.17,0
29.78,-90.83,0
30.03,-90,0
40.08,-88.25,0
31.28,-89.98,0
31.48,-89.73,0
31.13,-97.9,0
32.8,-97.43,0
32.52,-97.43,0
32.52,-97.43,0
32.52,-97.43,0
32.72,-97.13,0
32.73,-97.18,0
32.73,-97.18,0
32.55,-97.13,0
32.15,-97.13,0
33.93,-97.13,0
32.97,-96.9,0
31.67,-97.1,0
32.63,-96.9,0
33.62,-96.58,0
33.03,-97,0
32.77,-96.6,0
33.35,-96.53,0
32.88,-96.6,0
33.13,-96.1,0
33.17,-95.62,0
32.78,-95.48,0
32.55,-94.97,0
33.97,-95.1,0
35.18,-95.5,0
35.37,-94.42,0
35.25,-94.67,0
36.58,-94.45,0
33.58,-96.17,0
37.03,-93.57,1
36.25,-92.6,0
35.52,-90.42,0
35.68,-89.55,0
37.83,-90.68,0
37.02,-89.85,1
37.78,-87.8,0
36.98,-88.7,0
36.88,-88.55,0
39.52,-88.22,0
31.58,-89.97,0
31.78,-89.13,0
37.07,-86.33,0
21.93,-159.67,0
31.3,-87.52,0
47.4,-122.33,0
21.93,-159.68,0
29.53,-95.2,0
27.92,-82.83,0
31.35,-90.88,0
32.3,-87.78,0
32.18,-83.6,0
31.73,-89.92,0
31.87,-89.28,0
32.03,-88.83,0
32.02,-88.73,0
31.83,-89.72,0
31.7,-89.17,0
33.92,-82.25,0
33.67,-84.4,1
32.73,-85.58,0
34.05,-81.22,0
31.9,-84.5,0
32.85,-82.02,0
30.7,-87.03,0
31.32,-85.8,4
32.53,-84.6,0
31.78,-85.13,0
31.6,-85.4,0
32.15,-84,0
32.33,-83.8,0
31.08,-84.2,0
32.38,-84.43,0
30.73,-84.65,0
32.5,-83.03,0
32.87,-82.38,0
31.53,-83.25,0
33.28,-81.45,0
32.67,-81.63,0
29.83,-81.67,0
27.42,-82.17,0
27.42,-82.58,0
32.75,-81.63,0
28.5,-81.42,0
28.75,-81.17,0
27.75,-82.25,0
30.53,-91.38,0
37.58,-90.27,0
33.4,-92.1,0
33.88,-91.5,0
31.52,-89.13,0
30.3,-89.43,0
31.43,-88.05,0
31,-87.48,0
30.42,-87.25,0
30.67,-87.08,0
31.17,-84.22,0
29.92,-85.17,0
34,-82.78,0
39.42,-77.42,0
26.12,-80.17,0
32.93,-89.58,0
30.83,-86.67,0
34.3,-99.75,0
34.3,-99.7,0
30.23,-92.6,0
29.58,-98.32,0
30.03,-90.23,0
31.02,-84.82,0
32.38,-83.35,0
30.83,-85.17,0
31.83,-82.5,0
30.55,-88.17,0
28.95,-95.95,0
29.33,-96.78,0
29.83,-95.42,0
29.33,-96.08,0
29.57,-95.82,0
29.43,-96.93,0
29.75,-95.35,0
29.75,-95.35,0
30.05,-94.98,0
30.05,-95.08,0
28.95,-96.08,0
29.82,-93.07,0
33.48,-80.5,0
32.62,-96.37,0
30.5,-92.65,0
32.02,-97.13,0
31.83,-96.92,0
32.17,-96.73,0
34.62,-92.43,0
33.75,-91.28,0
30.58,-85.17,0
30.28,-85.98,0
30.62,-87.03,0
30.4,-84.33,0
30.4,-84.42,0
29.83,-81.55,0
29.77,-82.05,0
29.87,-82.08,0
31.27,-94.83,0
33.18,-92.8,0
33.15,-92.47,0
30.58,-87.3,0
29.97,-82.97,0
28.57,-82.42,0
28.67,-81.5,0
28.7,-81.33,0
28.7,-81.32,0
27.83,-82.5,0
28.73,-80.75,0
28.52,-80.7,0
27.9,-82.25,0
26.68,-80.27,0
28.68,-81.57,0
31.92,-95.33,0
34,-90.48,0
45.6,-122.63,6
47.7,-119.1,0
47.75,-118.52,0
48.6,-118.1,0
42.05,-89.6,1
41.53,-88.2,1
41.62,-88.33,0
41.55,-88.13,0
41.52,-88.18,0
40.92,-87.65,0
40.8,-87.42,0
35.63,-90.52,0
35.78,-92.33,0
35.7,-89.97,0
36.3,-87.07,0
33.98,-84.63,0
33.75,-83.52,0
32.85,-83.65,0
37.37,-85.58,0
43.82,-86.25,0
43.8,-86.22,0
43.87,-86.28,0
36.27,-95.73,0
36.67,-93.87,0
35.93,-95.23,0
38.35,-88.57,0
38.27,-88,0
38.42,-85.7,0
37.92,-93.57,0
37.67,-85.58,0
37.57,-89.32,0
33.22,-98.17,0
34.92,-95.77,0
32.43,-93.35,0
32.7,-92.5,0
33.43,-91.33,0
35.03,-89.4,0
33.7,-90.8,0
30.62,-87.38,0
36.05,-99.05,0
36.8,-98.37,0
31.83,-100.98,0
34.38,-97.55,5
37.6,-96.03,0
32.17,-100.38,0
33.67,-97.37,0
33.93,-96.38,0
34.5,-96.1,0
35.93,-86.87,0
37.35,-90.73,0
33.13,-90.83,0
33.25,-90.58,0
37.22,-89.28,0
37.55,-88.53,3
33.32,-90.43,0
37.25,-88.55,0
35.12,-89.72,0
36.5,-88.73,0
37.67,-88.3,0
37.25,-88.43,0
39,-87.73,0
37.28,-86.73,0
35.13,-87.53,0
37.5,-86.18,0
31.42,-90.47,0
37.9,-84.95,0
31.63,-89.72,0
30.9,-90.33,0
32.1,-87.13,0
31.98,-84.23,0
32.23,-83.53,0
36.35,-102.12,0
36.82,-100.52,0
37.38,-100.3,0
34.77,-99.32,0
27.77,-97.38,0
27.62,-97.32,0
29.42,-98.62,0
28.45,-99.42,0
30.52,-97.33,0
35.67,-100.72,0
35.08,-100.33,0
38.78,-93.45,0
38.53,-100.37,0
38.92,-99.38,0
38.65,-100.48,0
38.22,-99.5,0
38.55,-100.03,0
38.08,-100.1,0
38.45,-99.72,0
38.58,-98.23,0
38.92,-97.23,0
38.75,-94.77,0
36.9,-97.95,0
35.45,-95.67,0
31.1,-97.33,0
28.95,-99.83,0
42.85,-90.72,0
26.07,-97.42,0
42.73,-78.52,0
41.47,-80.22,0
35.05,-100.33,0
28.88,-98.65,0
28.88,-98.53,0
28.92,-100.62,0
29.42,-97.62,0
28.62,-96.62,0
28.85,-96.62,0
29.27,-97.72,0
30.7,-89.42,0
30.85,-89.53,0
30.25,-89.25,0
30.47,-89.05,0
30.37,-89.08,0
30.5,-89.08,0
30.8,-90.37,0
30.4,-89.08,0
30.3,-89.33,0
30.35,-89.25,0
34.27,-103.33,0
30.57,-85,0
31.23,-84.22,0
37.12,-102,0
34.2,-102.73,0
37.5,-102.08,0
34.32,-102.42,0
35.13,-101.83,0
31.93,-99.97,0
28.8,-97,0
40.35,-104.4,0
35.77,-103.33,0
35.77,-103.33,0
35.77,-103.33,0
35.77,-103.33,0
35.82,-103.07,0
35.93,-102.75,0
36.07,-102.55,0
36.23,-102.23,0
36.25,-102.23,0
33.47,-104.5,0
29.5,-95.43,0
29.55,-95.3,0
29.62,-95.18,0
29.5,-95.23,0
29.73,-95,0
29.92,-94.25,0
30.13,-91.35,0
30.75,-90.42,0
29.4,-95.23,0
36.33,-102.12,0
30.88,-102.93,0
31.95,-99.95,0
31.4,-97.22,0
41.8,-88.75,0
41.75,-89.1,0
39.77,-86.08,0
41.12,-85.13,0
42.65,-88.97,0
36.37,-84.8,0
42.57,-84.78,0
35.58,-77.52,0
29.27,-96.7,0
29.27,-96.7,0
29.27,-96.7,0
30.17,-98.75,0
29.58,-97.97,0
46.37,-103.17,0
29.07,-81.3,0
31.42,-103.5,0
31.42,-103.5,0
44.73,-102.52,0
44.9,-102.48,0
44.8,-102.65,0
42.22,-98.75,0
42.22,-98.75,0
39.32,-99.27,0
44.28,-97.87,0
39.25,-99.25,0
40.57,-99.75,0
38.18,-100.08,0
38.18,-100.02,0
38.18,-100.02,0
38.08,-100.08,0
38.08,-100.08,0
38.17,-99.78,0
38.28,-99.9,0
38,-99.9,0
38.03,-99.82,0
39,-99.53,0
39,-99.53,0
39,-99.53,0
38.93,-99.57,0
38.93,-99.48,0
35.2,-99.87,0
35.02,-99.67,0
35.3,-99,0
40.68,-95.88,0
40.67,-96.03,0
40.7,-98.15,0
40.78,-98,0
41.45,-97.18,0
42.45,-98.67,0
42.73,-96.78,0
41.35,-97.17,0
40.3,-96.78,0
41.23,-97.32,0
44.08,-98.98,0
30.65,-97.55,0
30.65,-97.55,0
30.8,-97.6,0
36.42,-100.82,0
43.88,-94.25,0
45.52,-102.58,0
45.42,-102.62,0
43.17,-94.03,0
44.67,-100.2,0
44.08,-98.08,0
44.27,-98.17,0
39.52,-97.88,0
46.68,-97.53,0
44.75,-102.92,0
43.48,-98.5,0
40.87,-96.53,0
41.62,-96.67,0
44.57,-98.07,0
44.63,-98.02,0
44.92,-97.7,0
39.12,-104.6,0
34.63,-97.17,0
32.35,-96.12,0
42.25,-84.27,0
43.47,-76.43,0
43.32,-71.6,0
43.53,-71.43,0
48.4,-98.45,0
27.65,-97.28,0
41.17,-90.75,0
41.43,-91.4,0
41.22,-93,0
42.15,-94.98,0
42.07,-94.87,0
33.3,-115.05,0
42.72,-113.7,0
41.32,-95.9,0
31.02,-87.48,0
35.6,-91.42,0
41.75,-74.77,0
39.48,-88.17,0
44.32,-105.52,0
44.53,-102.73,0
